Frequency,Summed Intensity
-19.0417,0.000372224
-19.0368,0.0006200582
-19.0319,0.0005509113000000001
-19.027,0.00028360528
-19.0221,-0.000825883
-19.0172,0.000545242
-19.0123,-0.000410447
-19.0074,-0.00019596699999999996
-19.0025,7.615900000000007e-05
-18.9976,5.1599999999999845e-06
-18.9927,-0.0013886839999999998
-18.9878,0.0002572241
-18.983,0.0012599920000000001
-18.9781,-3.0517000000000006e-05
-18.9732,-0.0006940554
-18.9683,-0.00020512199999999996
-18.9634,2.6896399999999995e-05
-18.9585,0.0009994810000000002
-18.9536,-0.000267796
-18.9487,0.000202452
-18.9438,-2.2482999999999954e-05
-18.9389,-0.00047458799999999996
-18.934,0.0004342969
-18.9291,-0.000342221
-18.9242,-0.0004853460000000001
-18.9193,-0.0006337429999999998
-18.9145,-0.0017841430000000002
-18.9096,-2.1450999999999968e-05
-18.9047,-5.0748000000000037e-05
-18.8998,-0.000408092
-18.8949,-0.0002721465
-18.89,-1.1412700000000068e-05
-18.8851,0.0008298959
-18.8802,-0.00023023
-18.8753,0.00035623299999999996
-18.8704,7.3283e-05
-18.8655,-0.001589458
-18.8606,0.00048013099999999996
-18.8557,-0.00029414005999999995
-18.8508,-0.0008176710000000001
-18.846,-0.000893029
-18.8411,-0.00100014783
-18.8362,-0.0004665867
-18.8313,6.61936e-05
-18.8264,-9.397430000000001e-05
-18.8215,-0.0014993010000000002
-18.8166,-0.0012916109999999998
-18.8117,-0.0005280551000000001
-18.8068,0.00028859130000000004
-18.8019,-0.00017009799999999993
-18.797,0.00043966199999999995
-18.7921,0.00013316799999999997
-18.7872,-0.0003346671
-18.7824,-0.0002418066
-18.7775,-0.000978347
-18.7726,-7.824100000000003e-05
-18.7677,-0.00024573400000000006
-18.7628,-0.00025333499999999993
-18.7579,0.001465065
-18.753,0.00021369070000000002
-18.7481,-0.0008575029999999999
-18.7432,0.00026428781999999996
-18.7383,0.00034742050000000004
-18.7334,-0.00042477799999999995
-18.7285,-0.000545853
-18.7236,-0.001616398
-18.7187,-0.0014779910000000001
-18.7139,2.97877e-05
-18.709,7.134700000000003e-05
-18.7041,0.000803548
-18.6992,-0.002552528
-18.6943,0.0002985597
-18.6894,-0.0005040857000000001
-18.6845,-0.0011897090000000002
-18.6796,-0.000887459
-18.6747,0.0018628719999999998
-18.6698,0.0007290386000000001
-18.6649,-0.0006565594000000001
-18.66,-0.0010740084
-18.6551,-0.0005554066
-18.6502,0.00121835
-18.6454,-4.838400000000006e-05
-18.6405,-0.00015514990000000002
-18.6356,1.0347000000000015e-05
-18.6307,-0.00050761
-18.6258,-0.00026619470000000006
-18.6209,-0.000859943
-18.616,-0.000960334
-18.6111,0.002000946
-18.6062,4.703799999999995e-05
-18.6013,-0.0003228889999999998
-18.5964,-0.00028667899999999997
-18.5915,0.00033492699999999984
-18.5866,-5.912500000000004e-05
-18.5817,0.00035048200000000005
-18.5769,0.00019487804
-18.572,-0.0014813311999999999
-18.5671,0.0002544485
-18.5622,-0.0006154575000000001
-18.5573,-0.00023647270000000002
-18.5524,-0.00015650399999999996
-18.5475,8.9631e-05
-18.5426,0.0007135377199999999
-18.5377,0.00023966199999999992
-18.5328,-0.0005585200000000001
-18.5279,3.2293999999999986e-05
-18.523,-0.000525534
-18.5181,-5.3452600000000045e-05
-18.5132,-0.0007743130000000001
-18.5084,0.0005509790000000002
-18.5035,-0.000886558
-18.4986,-1.6382999999999806e-06
-18.4937,-0.000302176
-18.4888,-0.0006996073
-18.4839,0.000563175
-18.479,0.00044691
-18.4741,-0.0008563049000000001
-18.4692,0.000365056
-18.4643,-0.0007124529999999998
-18.4594,-0.0007645352000000001
-18.4545,0.0013118619000000002
-18.4496,0.000828427
-18.4447,-8.72239999999999e-06
-18.4399,-0.00070281
-18.435,-0.0003179393
-18.4301,0.0006478376999999999
-18.4252,-0.0009951005
-18.4203,-0.001518304
-18.4154,-0.0005235279999999999
-18.4105,0.00028821199999999993
-18.4056,-0.0003666637
-18.4007,0.00040239409999999996
-18.3958,1.481600000000007e-05
-18.3909,0.000726133
-18.386,-0.001227419
-18.3811,0.0005744980000000001
-18.3763,-0.000282977
-18.3714,-0.00010228899999999993
-18.3665,0.0015650719999999998
-18.3616,-0.0006298202
-18.3567,-0.0006354507
-18.3518,-4.8645100000000006e-05
-18.3469,-0.00034643
-18.342,-0.0009390070000000001
-18.3371,-0.001250274
-18.3322,0.001633725
-18.3273,0.0010196332
-18.3224,9.3328e-05
-18.3175,-0.0007461756000000001
-18.3126,-0.0018334100000000002
-18.3078,-0.0008012109999999998
-18.3029,0.0001913743
-18.298,-0.000597661
-18.2931,0.0007580499999999999
-18.2882,3.1987499999999985e-05
-18.2833,0.0005731683999999999
-18.2784,-0.0007643042
-18.2735,0.001407583
-18.2686,0.0010601920000000002
-18.2637,5.205896000000001e-05
-18.2588,-0.0013522951
-18.2539,0.000559385
-18.249,-0.0014653120000000003
-18.2441,-0.000885093
-18.2393,0.001161335
-18.2344,-0.000406582
-18.2295,-0.00071670011
-18.2246,-0.000368404
-18.2197,0.0006852271
-18.2148,-0.00178255
-18.2099,0.000405671
-18.205,-0.0002213235
-18.2001,0.000622005
-18.1952,-0.001293914
-18.1903,0.0003153504
-18.1854,0.001184891
-18.1805,0.000146986
-18.1756,0.00038022209999999997
-18.1708,-0.000813251
-18.1659,0.0004092267
-18.161,0.000225641
-18.1561,0.000583898
-18.1512,0.000555921
-18.1463,-0.0010638021
-18.1414,-0.001042755
-18.1365,-0.0011028732
-18.1316,-0.001881378
-18.1267,-0.00022303925
-18.1218,-0.0006739256
-18.1169,0.000268429
-18.112,-0.00011532010000000001
-18.1071,0.00032565700000000003
-18.1023,-0.00015734199999999988
-18.0974,-0.0007723610000000001
-18.0925,0.0008931529999999998
-18.0876,0.00010869999999999999
-18.0827,-0.0004698122
-18.0778,-0.00141891709
-18.0729,-0.001262644
-18.068,0.0009609617799999999
-18.0631,-0.00042655700000000004
-18.0582,0.0013551750000000001
-18.0533,0.0012848587
-18.0484,0.000861648
-18.0435,-0.0005400069
-18.0387,-0.001205184
-18.0338,0.00010052100000000001
-18.0289,0.000716118
-18.024,-0.0003299980000000001
-18.0191,0.0007078417999999999
-18.0142,0.0005824058999999999
-18.0093,0.0003294629999999999
-18.0044,0.00010859700000000004
-17.9995,0.0006422979999999999
-17.9946,-0.0009569292
-17.9897,0.000292286
-17.9848,0.00033727652999999996
-17.9799,0.0007445888
-17.975,-0.0005606882999999999
-17.9702,0.0002054009
-17.9653,-0.0004624789999999999
-17.9604,-0.001567238
-17.9555,0.0013862256999999998
-17.9506,-0.0009522599999999999
-17.9457,0.0003942040000000001
-17.9408,0.000535108
-17.9359,0.00042695400000000006
-17.931,-0.0009722041
-17.9261,0.0006449766699999999
-17.9212,0.000866597
-17.9163,0.0013529401
-17.9114,0.000170296066
-17.9065,-0.0007290211
-17.9017,-0.000492688
-17.8968,-0.000849644
-17.8919,0.0005135769999999999
-17.887,-0.0004970279999999999
-17.8821,-0.0001422009999999999
-17.8772,0.000198176
-17.8723,-1.7441000000000093e-05
-17.8674,-0.0015018689999999999
-17.8625,-0.0005303528
-17.8576,0.00032988625
-17.8527,-0.001054433
-17.8478,-0.000312154
-17.8429,-0.0001598587
-17.838,0.00021272300000000003
-17.8332,9.181100000000002e-05
-17.8283,0.00032571
-17.8234,-0.0006963366
-17.8185,0.0018487881000000001
-17.8136,-0.00032173144000000004
-17.8087,-0.0008590410000000001
-17.8038,-0.00015314949999999995
-17.7989,0.00065945
-17.794,-0.000322327
-17.7891,-0.0006867065999999999
-17.7842,-0.0006875432000000001
-17.7793,-0.0009705260000000001
-17.7744,-0.0015491191400000002
-17.7695,-0.0008512659
-17.7647,0.0010965279
-17.7598,0.0015290730000000002
-17.7549,0.0013842477
-17.75,2.0644999999999962e-05
-17.7451,-0.000332639
-17.7402,0.0007951849999999999
-17.7353,0.000938302
-17.7304,-0.00021552099999999999
-17.7255,0.0003918199
-17.7206,0.00055817254
-17.7157,0.00161741
-17.7108,-7.903290000000002e-05
-17.7059,-0.000517415
-17.701,0.00021008100000000004
-17.6962,-0.0002565079
-17.6913,0.0005490104
-17.6864,0.00041410199999999996
-17.6815,-0.002161016
-17.6766,0.0005326560000000001
-17.6717,-0.0002362709
-17.6668,-0.00025216919999999996
-17.6619,-0.00018462619999999998
-17.657,-0.0006424931
-17.6521,-9.150831e-05
-17.6472,-0.0003644180000000001
-17.6423,-0.001874569
-17.6374,0.001379496
-17.6326,-0.00088345
-17.6277,4.7682500000000017e-05
-17.6228,-0.001222561
-17.6179,0.0006987763
-17.613,-0.0009151888
-17.6081,7.135699999999997e-05
-17.6032,-1.3741200000000017e-05
-17.5983,-0.001031703
-17.5934,0.0002571331000000001
-17.5885,0.0002314366
-17.5836,-0.000511741
-17.5787,-0.00032163600000000004
-17.5738,-3.360500000000003e-05
-17.5689,0.0008836880000000001
-17.5641,-0.00020766176000000002
-17.5592,0.001559705
-17.5543,0.000370183
-17.5494,-0.000330902
-17.5445,0.00095034
-17.5396,-0.00045271630000000003
-17.5347,0.0004476723
-17.5298,-0.00021568810000000005
-17.5249,0.00044431699999999995
-17.52,-0.0008114989999999999
-17.5151,2.9723000000000027e-05
-17.5102,0.0008548060000000001
-17.5053,-0.00013661599999999989
-17.5004,-0.001711284
-17.4956,-0.001363242
-17.4907,-0.00033051659999999976
-17.4858,-0.00048105
-17.4809,0.00044962280000000006
-17.476,0.001157928
-17.4711,-0.00045466629999999994
-17.4662,0.0003808576
-17.4613,-0.001989962
-17.4564,-6.053300000000004e-05
-17.4515,-0.0001043158
-17.4466,0.0015037
-17.4417,-0.0007566760000000002
-17.4368,-0.0002159234
-17.4319,-0.0004221299000000001
-17.4271,0.0009245886
-17.4222,0.00015572720000000002
-17.4173,-0.00021909599999999995
-17.4124,0.0008439494
-17.4075,0.00014611500000000005
-17.4026,0.0003034217
-17.3977,-0.000446084
-17.3928,0.0006711522
-17.3879,0.0008810484000000001
-17.383,0.0015269440000000001
-17.3781,-0.001091182
-17.3732,-0.00032749700000000005
-17.3683,-0.001343647
-17.3634,0.0013482569999999998
-17.3586,0.0008922069999999998
-17.3537,0.00065503
-17.3488,-0.0015838783
-17.3439,-0.0013351980000000001
-17.339,0.0007790758999999999
-17.3341,-0.000795146
-17.3292,0.000394068
-17.3243,0.000295718
-17.3194,-0.00011582699999999999
-17.3145,0.000289264
-17.3096,0.001232847
-17.3047,0.000649463
-17.2998,0.000527175
-17.295,-0.001333539
-17.2901,-0.000694243
-17.2852,0.00019026699999999996
-17.2803,-0.0009646888000000001
-17.2754,0.000966713
-17.2705,-0.000267005
-17.2656,0.00041226200000000005
-17.2607,-0.0004345613
-17.2558,0.0010179894
-17.2509,0.001746869
-17.246,-0.00022543600000000003
-17.2411,0.0016844619999999999
-17.2362,0.000387409
-17.2313,0.0006288800000000001
-17.2265,0.0008644351
-17.2216,0.000470373
-17.2167,2.6928600000000012e-05
-17.2118,0.0003451536
-17.2069,0.0006887599999999998
-17.202,0.0005237719999999999
-17.1971,0.00040828699999999996
-17.1922,-1.3365699999999986e-05
-17.1873,-0.00056906827
-17.1824,-0.00022487600000000005
-17.1775,-0.000849487
-17.1726,-0.0012207059999999998
-17.1677,-0.0010020967230000002
-17.1628,0.0009027430000000001
-17.158,0.0008218990000000001
-17.1531,0.001141852
-17.1482,0.00035122919999999995
-17.1433,-0.001376008
-17.1384,-0.00044047600000000003
-17.1335,-0.001340048
-17.1286,-0.0005849496
-17.1237,0.001046457
-17.1188,-0.00030502199999999995
-17.1139,0.000604865
-17.109,0.0008621298000000002
-17.1041,-0.001807767
-17.0992,-0.0013755104
-17.0943,2.021e-06
-17.0895,0.0008856326
-17.0846,0.000824236
-17.0797,-0.0006280260000000001
-17.0748,-0.0001448296
-17.0699,0.0004097231
-17.065,0.00024278370000000002
-17.0601,0.0010502968
-17.0552,0.00075076567
-17.0503,0.00038723
-17.0454,0.0006370659999999999
-17.0405,-0.002083756
-17.0356,-0.001021033
-17.0307,0.0007468765000000001
-17.0259,1.3040000000000051e-05
-17.021,-0.001020282
-17.0161,0.000139732
-17.0112,-0.0005185379999999999
-17.0063,-0.0005460365
-17.0014,-0.00057251
-16.9965,-0.0009823563
-16.9916,-0.0001404159
-16.9867,-0.0007394558200000001
-16.9818,-0.0008663702000000001
-16.9769,-0.0002328952
-16.972,0.000463937
-16.9671,0.0005553447
-16.9622,-0.0003074945000000001
-16.9574,0.0012252139
-16.9525,0.002049749
-16.9476,-0.0007587860000000001
-16.9427,-0.000561123
-16.9378,-0.00069642
-16.9329,-0.0003921070000000001
-16.928,-0.0011981385
-16.9231,-0.0003422126
-16.9182,0.00028801200000000003
-16.9133,0.000831764
-16.9084,-1.7021999999999974e-05
-16.9035,-0.0006354069
-16.8986,-0.00051804
-16.8937,0.0013508840000000001
-16.8889,8.456514999999998e-05
-16.884,0.00054276163
-16.8791,0.001381895
-16.8742,-1.2314989999999979e-05
-16.8693,0.00048060700000000003
-16.8644,-0.0008033566
-16.8595,-0.001318288
-16.8546,-0.00021019655
-16.8497,-5.6584300000000006e-05
-16.8448,-0.0013643779999999999
-16.8399,-0.00039767910000000005
-16.835,-2.6053000000000043e-05
-16.8301,0.0009681500000000001
-16.8252,-5.7937100000000005e-05
-16.8204,0.000139728
-16.8155,0.00032439287
-16.8106,-0.00024719399999999995
-16.8057,-0.000900382
-16.8008,-0.0007433721
-16.7959,0.00031747899999999996
-16.791,-0.00056214645
-16.7861,-7.065000000000001e-06
-16.7812,-0.00128986
-16.7763,-0.000371672
-16.7714,0.001489153
-16.7665,-0.000212044
-16.7616,0.0006264619999999999
-16.7567,-0.00046422596199999997
-16.7519,0.0009683799999999999
-16.747,0.0006150254000000001
-16.7421,0.00037807711000000004
-16.7372,0.000460415
-16.7323,0.001094497
-16.7274,-0.0009455994
-16.7225,0.0003263446499999999
-16.7176,0.0006757638399999999
-16.7127,0.0001916397000000001
-16.7078,-0.0008136289999999998
-16.7029,0.001502007
-16.698,0.0011936989999999999
-16.6931,-1.5503000000000112e-06
-16.6882,0.001152531
-16.6834,-0.00014543300000000004
-16.6785,-0.0009470695
-16.6736,0.0006506136
-16.6687,0.00046773596999999997
-16.6638,0.0009086020000000001
-16.6589,-4.0490000000000014e-05
-16.654,-0.0010892519
-16.6491,0.000539781
-16.6442,-0.0003232569
-16.6393,0.000510904
-16.6344,-0.0009092481000000001
-16.6295,0.000369624
-16.6246,-0.0012694811
-16.6198,6.503359999999997e-05
-16.6149,-0.00032977099999999997
-16.61,0.0005260353999999999
-16.6051,-0.001586808
-16.6002,-0.001618113
-16.5953,-0.00010131719999999998
-16.5904,0.00046278399999999994
-16.5855,-0.000445483
-16.5806,0.00026221700000000003
-16.5757,-0.00016191529999999996
-16.5708,0.0003000880000000001
-16.5659,0.0013186434000000001
-16.561,0.00013189170000000002
-16.5561,0.00015688680000000002
-16.5513,-0.00012803539999999998
-16.5464,0.0007289579999999998
-16.5415,0.000319045
-16.5366,-0.0005346416
-16.5317,-0.00033801799999999993
-16.5268,-0.0011981296
-16.5219,0.001110803
-16.517,-0.0005105657
-16.5121,0.0007541736
-16.5072,0.0004384858
-16.5023,-2.320599999999998e-05
-16.4974,-0.000623534
-16.4925,0.00032321199999999997
-16.4876,-0.0006429046999999999
-16.4828,0.0005786229999999999
-16.4779,0.00013066000000000005
-16.473,0.00032128209999999997
-16.4681,0.001431218
-16.4632,0.002005321
-16.4583,-8.893389999999998e-05
-16.4534,-0.000152519
-16.4485,-0.000595789
-16.4436,-0.0007110689999999999
-16.4387,-0.0005076914
-16.4338,-0.000973025
-16.4289,3.6892999999999974e-05
-16.424,-0.00040133720000000005
-16.4191,-0.001281077
-16.4143,-0.0005579139999999998
-16.4094,-0.00045847199999999997
-16.4045,-0.0012864859999999999
-16.3996,-9.550147000000001e-05
-16.3947,-0.001552003
-16.3898,0.001226437
-16.3849,-0.000229804
-16.38,0.0011105579999999998
-16.3751,-0.00016311799999999997
-16.3702,0.00014158000000000004
-16.3653,0.0006239082
-16.3604,0.0005132171000000001
-16.3555,-0.00038644522999999997
-16.3506,-0.00039680689999999996
-16.3458,-0.000818569
-16.3409,-0.000546388
-16.336,0.0014857760999999999
-16.3311,-0.00044704330000000004
-16.3262,-5.962320000000002e-05
-16.3213,-0.000783118
-16.3164,0.0006186030000000001
-16.3115,-0.00015970990000000002
-16.3066,-0.0008035065000000001
-16.3017,0.000116916
-16.2968,-0.0002059066
-16.2919,0.0004583363
-16.287,-0.00039660999999999993
-16.2822,-0.001377192
-16.2773,0.000200153
-16.2724,-7.933499999999998e-05
-16.2675,-0.00010363640000000002
-16.2626,0.0004331417000000001
-16.2577,-0.000358504
-16.2528,-0.000867128
-16.2479,-0.000113206
-16.243,-0.00022210410000000002
-16.2381,-0.0009672039999999999
-16.2332,-0.0006767650000000001
-16.2283,-0.00022331140000000005
-16.2234,0.00027137499999999997
-16.2185,0.0014623739100000002
-16.2137,0.00021898300000000001
-16.2088,-0.0009920990000000002
-16.2039,0.0012913907000000001
-16.199,0.000588426
-16.1941,-0.0003568569
-16.1892,-0.000350913
-16.1843,0.00037265239999999993
-16.1794,0.000264346
-16.1745,0.0002796490000000001
-16.1696,0.0006697437
-16.1647,0.00028737599999999994
-16.1598,-0.001058484
-16.1549,-2.6024000000000034e-05
-16.15,0.00029379699999999994
-16.1452,0.0018366429999999998
-16.1403,6.109400000000001e-05
-16.1354,0.000410331
-16.1305,-0.000485031
-16.1256,-0.001302255
-16.1207,0.000410754
-16.1158,-0.0007753069999999999
-16.1109,0.0009213409
-16.106,0.00013331299999999998
-16.1011,-0.000280288
-16.0962,-0.000536483
-16.0913,0.0004413262
-16.0864,-0.00035137539999999994
-16.0815,-0.0007627872999999999
-16.0767,-0.000349537
-16.0718,0.000563907
-16.0669,-0.0001214399999999999
-16.062,0.000580119
-16.0571,0.0006930555
-16.0522,0.0008345848
-16.0473,0.0003587989999999999
-16.0424,-0.00029483959999999996
-16.0375,-0.0003007722
-16.0326,-0.000683363
-16.0277,-0.0003079021
-16.0228,0.0009509359999999999
-16.0179,-0.00034518699999999995
-16.013,-0.000225627394
-16.0082,-0.001183521
-16.0033,-0.0013852921999999998
-15.9984,-0.00011333429999999994
-15.9935,0.000350602
-15.9886,0.0006375639
-15.9837,0.00018963090000000002
-15.9788,0.0008537059999999999
-15.9739,0.00037450879999999996
-15.969,-0.00045460500000000007
-15.9641,-0.0014338760000000002
-15.9592,0.001238458
-15.9543,-0.000578357
-15.9494,0.0004528729
-15.9445,-0.0016340210999999999
-15.9397,-0.00075020242
-15.9348,0.0010683929
-15.9299,0.001739689
-15.925,-0.0006337840000000001
-15.9201,-0.001003004
-15.9152,7.184200000000002e-05
-15.9103,-0.0005165680000000001
-15.9054,-0.00108095679
-15.9005,-0.0002458611
-15.8956,-8.4263e-05
-15.8907,0.00026869799999999994
-15.8858,0.0006251170999999999
-15.8809,-0.001073448
-15.876,-0.00015701400000000003
-15.8712,-0.00026359319999999997
-15.8663,0.0001549204
-15.8614,0.00046032979999999994
-15.8565,-0.00042964999999999995
-15.8516,0.0006450312000000001
-15.8467,-0.0005228699999999999
-15.8418,-2.8647630000000002e-05
-15.8369,0.001100468
-15.832,0.000529343
-15.8271,-2.201900000000002e-05
-15.8222,-0.0001396823
-15.8173,2.7157299999999978e-05
-15.8124,-0.000494209
-15.8076,0.00016973500000000001
-15.8027,-0.0009913623
-15.7978,0.00021602499999999998
-15.7929,0.000310639
-15.788,0.000321811
-15.7831,-0.00064801859
-15.7782,3.836200000000004e-05
-15.7733,0.0008082063000000001
-15.7684,-9.424300000000004e-05
-15.7635,0.0011268477
-15.7586,0.000621612
-15.7537,0.0009371497
-15.7488,-0.0014761330000000001
-15.7439,-0.00042758974999999996
-15.7391,0.0007454409000000001
-15.7342,-0.00025707499999999995
-15.7293,0.0006307454
-15.7244,-0.00018858660000000001
-15.7195,0.001001484
-15.7146,-0.00045088830000000003
-15.7097,-0.001603797
-15.7048,-0.0008435630000000001
-15.6999,-0.001062429
-15.695,-0.0011027340000000002
-15.6901,0.0002319951
-15.6852,0.00015637599999999995
-15.6803,-0.000445402
-15.6754,0.0005698280000000001
-15.6706,0.0017958816999999998
-15.6657,0.00024336800000000005
-15.6608,-0.0003581274
-15.6559,0.000323892
-15.651,-0.001055445
-15.6461,4.345400000000006e-05
-15.6412,0.001196363
-15.6363,0.00016800900000000002
-15.6314,-0.00029903
-15.6265,0.000247804
-15.6216,-0.00010535130000000001
-15.6167,-0.0024528860000000005
-15.6118,0.0009112452
-15.6069,-0.0001656143
-15.6021,0.000956955
-15.5972,-0.000548939
-15.5923,-0.00010901579999999996
-15.5874,9.990500000000001e-05
-15.5825,-0.00026372680000000004
-15.5776,5.8224599999999944e-05
-15.5727,0.0009864399999999999
-15.5678,0.001039449
-15.5629,-0.00011537980000000001
-15.558,0.00018148899999999998
-15.5531,-0.001807899
-15.5482,-0.0004450849
-15.5433,0.00030361470000000003
-15.5384,0.00021662150000000005
-15.5336,-0.000395054
-15.5287,-0.00052419
-15.5238,-0.00025837259999999986
-15.5189,-0.0006803768
-15.514,-0.000996382
-15.5091,0.0006179792
-15.5042,0.00024809400000000003
-15.4993,0.00012901100000000006
-15.4944,0.000299774
-15.4895,-0.000355256
-15.4846,0.000646063
-15.4797,0.0001663919
-15.4748,-0.00034296999999999995
-15.47,0.000125086
-15.4651,0.00035490399999999985
-15.4602,-0.0006327819999999999
-15.4553,0.00025994900000000004
-15.4504,0.000931418
-15.4455,-0.002005909
-15.4406,-0.0010995781000000002
